9,0.9998,0.5929800000000001,0.051859,0.68204,0.31459000000000004,0.46613000000000004,0.6314
9,0.9998,0.5944699999999999,0.051862,0.67403,0.31458,0.46613000000000004,0.6307
9,0.9998,0.59505,0.05186,0.70767,0.31458,0.46613000000000004,0.62997
9,0.9998,0.59368,0.051861000000000004,0.66228,0.31458,0.46613000000000004,0.62921
9,0.9998,0.59235,0.051862,0.66701,0.31458,0.46613000000000004,0.62842
9,0.9998,0.59096,0.051855,0.68812,0.31458,0.46613000000000004,0.6276
9,0.9998,0.58962,0.051848000000000005,0.59902,0.31458,0.46613000000000004,0.62675
9,0.9998,0.58822,0.051849,0.7075199999999999,0.31458,0.46613999999999994,0.62589
9,0.9998,0.58707,0.051849,0.72275,0.31458,0.46612,0.6250100000000001
9,0.9998,0.5879800000000001,0.051848000000000005,0.76435,0.31458,0.46615,0.6241
9,0.9998,0.5894199999999999,0.05185,0.7794300000000001,0.31458,0.46611,0.62316
9,0.9998,0.59075,0.051847000000000004,0.7135,0.31458,0.46617,0.62221
9,0.9998,0.59214,0.051886,0.6635800000000001,0.31458,0.46607,0.62124
9,0.9998,0.59349,0.051899,0.68043,0.31458,0.46623000000000003,0.62027
9,0.9998,0.59487,0.051895000000000004,0.66696,0.31458,0.46598,0.61928
9,0.9998,0.59608,0.051898,0.69692,0.31458,0.46636000000000005,0.61831
9,0.9998,0.59542,0.051896000000000005,0.67195,0.31458,0.46571,0.61733
9,0.9998,0.59396,0.051898,0.65859,0.31458,0.46711,0.61636
9,0.9998,0.59265,0.051892999999999995,0.6831699999999999,0.31458,0.46115,0.6154
9,0.9998,0.59123,0.051888,0.5968899999999999,0.31458,0.39342,0.61444
9,0.9998,0.5899300000000001,0.051889,0.69099,0.31458,0.38745999999999997,0.61348
9,0.9998,0.5885100000000001,0.051889,0.73612,0.31458,0.38886,0.61254
9,0.9998,0.58867,0.051888,0.7487699999999999,0.31458,0.38821,0.6116199999999999
9,0.9998,0.59012,0.05189,0.79928,0.31458,0.38859,0.6107100000000001
9,0.9998,0.59144,0.051887,0.71977,0.31458,0.38835,0.6098
9,0.9998,0.5928399999999999,0.051897000000000006,0.69443,0.31458,0.38850999999999997,0.6089
9,0.9998,0.59418,0.051939,0.6875899999999999,0.31458,0.3884,0.60802
9,0.9998,0.5955600000000001,0.051938,0.67942,0.31458,0.38847,0.60715
9,0.9998,0.59683,0.051939,0.70839,0.31458,0.38843,0.6063
9,0.9998,0.5969399999999999,0.051938,0.67209,0.31458,0.38845,0.60547
9,0.9998,0.59578,0.051939,0.66222,0.31458,0.38844,0.6046699999999999
9,0.9998,0.59436,0.051937,0.68665,0.31458,0.38844,0.6038899999999999
9,0.9998,0.59305,0.051934,0.61269,0.31458,0.38844,0.60314
9,0.9998,0.5916,0.051935,0.6932699999999999,0.31458,0.38844,0.60241
9,0.9998,0.59072,0.051934,0.73375,0.31458,0.38844,0.6017
9,0.9998,0.59072,0.051936,0.7571399999999999,0.31458,0.38844,0.6009899999999999
9,0.9998,0.59158,0.05193300000000001,0.7860199999999999,0.31458,0.38844,0.60032
9,0.9998,0.5930300000000001,0.051937,0.73755,0.31458,0.38844,0.5996600000000001
9,0.9998,0.59435,0.05193,0.67993,0.31458,0.38844,0.59901
9,0.9998,0.5957399999999999,0.051959000000000005,0.68494,0.31458,0.38844,0.5984
9,0.9998,0.59709,0.051992,0.6852,0.31458,0.38844,0.5978100000000001
9,0.9998,0.59839,0.051984,0.7009,0.31458,0.38844,0.59724
9,0.9998,0.59864,0.051989,0.64569,0.31458,0.38844,0.59668
9,0.9998,0.5985,0.051985,0.67688,0.31458,0.38844,0.59615
9,0.9998,0.59733,0.052042,0.65133,0.31458,0.38844,0.5956600000000001
9,0.9998,0.59597,0.052055,0.61152,0.31458,0.38844,0.59519
9,0.9998,0.59454,0.052051,0.7286600000000001,0.31458,0.38844,0.59475
9,0.9998,0.59378,0.052052999999999995,0.7267,0.31458,0.38844,0.59433
9,0.9998,0.5938100000000001,0.052051,0.77561,0.31458,0.38844,0.5939399999999999
9,0.9998,0.5939399999999999,0.052052999999999995,0.7556,0.31458,0.38844,0.59358
9,0.9998,0.59517,0.05205,0.68123,0.31458,0.38844,0.59325
9,0.9998,0.5965600000000001,0.052055,0.66699,0.31458,0.38844,0.59296
9,0.9998,0.5979,0.052047,0.67405,0.31458,0.38844,0.59272
9,0.9998,0.59932,0.052079999999999994,0.6822199999999999,0.31458,0.38844,0.5925199999999999
9,0.9998,0.60014,0.052114999999999995,0.6935,0.31458,0.38844,0.59238
9,0.9998,0.60006,0.05210700000000001,0.64342,0.31458,0.38844,0.59231
9,0.9998,0.60016,0.052111000000000005,0.6862199999999999,0.31458,0.38844,0.59231
9,0.9998,0.5997100000000001,0.052104,0.63889,0.31458,0.38844,0.5924
9,0.9998,0.59835,0.052104,0.61922,0.31458,0.38844,0.59259
9,0.9998,0.59705,0.052104,0.7238399999999999,0.31458,0.38844,0.5928899999999999
9,0.9998,0.5967600000000001,0.052104,0.7256199999999999,0.31458,0.38844,0.5933
9,0.9998,0.59682,0.052104,0.7795,0.31458,0.38844,0.59383
9,0.9998,0.59677,0.052104,0.76444,0.31458,0.38844,0.59449
9,0.9998,0.59695,0.052105,0.68857,0.31458,0.38844,0.59526
9,0.9998,0.5982,0.052103,0.67193,0.31458,0.38845,0.59616
9,0.9998,0.59955,0.05210599999999999,0.67953,0.31458,0.38843,0.59719
9,0.9998,0.60097,0.052101999999999996,0.6935,0.31458,0.38848,0.59834
9,0.9998,0.60164,0.052152,0.68255,0.31458,0.38838,0.5996199999999999
9,0.9998,0.6015699999999999,0.052164,0.65942,0.31458,0.38856,0.6010300000000001
9,0.9998,0.6016100000000001,0.052172,0.69312,0.31458,0.38824000000000003,0.60254
9,0.9998,0.60155,0.052191999999999995,0.61141,0.31458,0.38878,0.60414
9,0.9998,0.6006100000000001,0.052187,0.69407,0.31458,0.38791,0.60582
9,0.9998,0.59913,0.05219,0.74085,0.31458,0.38928,0.6075699999999999
9,0.9998,0.5986899999999999,0.052188,0.7641399999999999,0.31458,0.38714,0.60938
9,0.9998,0.5987100000000001,0.052189,0.79166,0.31458,0.39056,0.61122
9,0.9998,0.59873,0.052188,0.7235699999999999,0.31458,0.38474,0.61307
9,0.9998,0.59867,0.052189,0.6742199999999999,0.31458,0.44711000000000006,0.61493
9,0.9998,0.59919,0.052188,0.68197,0.31458,0.47076999999999997,0.6167699999999999
9,0.9998,0.6006100000000001,0.05219,0.6715899999999999,0.31458,0.46378,0.61858
9,0.9998,0.60183,0.052185,0.7025100000000001,0.31458,0.46755,0.62034
9,0.9998,0.60205,0.052205999999999995,0.68312,0.31458,0.46523000000000003,0.6220399999999999
9,0.9998,0.60201,0.052253999999999995,0.64591,0.31458,0.46671,0.62365
9,0.9998,0.60201,0.052235000000000004,0.70065,0.31458,0.46576999999999996,0.6251800000000001
9,0.9998,0.6020300000000001,0.052202,0.61943,0.31458,0.46635,0.62661
9,0.9998,0.60131,0.052203,0.6661600000000001,0.31458,0.466,0.62793
9,0.9998,0.5998100000000001,0.052203,0.7306699999999999,0.31458,0.4662,0.62915
9,0.9998,0.59922,0.052203,0.74458,0.31458,0.46608999999999995,0.63026
9,0.9998,0.59926,0.052203,0.78666,0.31458,0.46615,0.63126
9,0.9998,0.59924,0.052203,0.73647,0.31458,0.46612,0.63216
9,0.9998,0.59925,0.052203,0.66948,0.31458,0.46613000000000004,0.63297
9,0.9998,0.59931,0.052202,0.6755899999999999,0.31458,0.46613000000000004,0.63372
9,0.9998,0.60038,0.052203,0.6710699999999999,0.31458,0.46613000000000004,0.63442
9,0.9998,0.6017899999999999,0.052201,0.69311,0.31458,0.46613000000000004,0.6350899999999999
9,0.9998,0.60216,0.052209000000000005,0.69018,0.31458,0.46613000000000004,0.63574
9,0.9998,0.60212,0.052248,0.64925,0.31458,0.46613000000000004,0.6363800000000001
9,0.9998,0.60212,0.052242,0.69157,0.31458,0.46613000000000004,0.6370399999999999
9,0.9998,0.60216,0.052209000000000005,0.6282300000000001,0.31458,0.46613000000000004,0.63772
9,0.9998,0.6017399999999999,0.052208000000000004,0.63569,0.31458,0.46613000000000004,0.63844
9,0.9998,0.6003,0.052208000000000004,0.7230300000000001,0.31458,0.46613000000000004,0.63918
9,0.9998,0.59929,0.052208000000000004,0.7299100000000001,0.31458,0.46613000000000004,0.6399600000000001
9,0.9998,0.59925,0.052208000000000004,0.78694,0.31458,0.46613000000000004,0.64077
9,0.9998,0.59924,0.052208000000000004,0.76567,0.31458,0.46613000000000004,0.64162
9,0.9998,0.59926,0.052208000000000004,0.69106,0.31458,0.46613000000000004,0.6425
9,0.9998,0.59924,0.052208000000000004,0.6752100000000001,0.31458,0.46613000000000004,0.64341
9,0.9998,0.6000800000000001,0.052208000000000004,0.6772699999999999,0.31459000000000004,0.46613000000000004,0.6443399999999999
9,0.9998,0.6015699999999999,0.052208000000000004,0.68087,0.31456999999999996,0.46613000000000004,0.64531
9,0.9998,0.60205,0.052208000000000004,0.6997899999999999,0.3146,0.46613000000000004,0.64628
9,0.9998,0.60201,0.052247,0.65566,0.31454,0.46613000000000004,0.6472600000000001
9,0.9998,0.60201,0.052263,0.67906,0.31466,0.46613000000000004,0.64823
9,0.9998,0.60205,0.05221699999999999,0.65814,0.31443000000000004,0.46613000000000004,0.64917
9,0.9998,0.6017899999999999,0.052201,0.6205,0.31485,0.46613000000000004,0.6500600000000001
9,0.9998,0.60054,0.052204999999999994,0.7175199999999999,0.31414000000000003,0.46613000000000004,0.65089
9,0.9998,0.5991,0.052203,0.73172,0.31531,0.46613000000000004,0.65166
9,0.9998,0.59836,0.05220399999999999,0.7753,0.31344,0.46613000000000004,0.6523399999999999
9,0.9998,0.59841,0.05220399999999999,0.76377,0.31637,0.46613000000000004,0.65292
9,0.9998,0.5984,0.05220399999999999,0.6856300000000001,0.31177,0.46613000000000004,0.6533899999999999
9,0.9998,0.59837,0.052204999999999994,0.66356,0.31927,0.46613000000000004,0.65374
9,0.9998,0.59887,0.052203,0.67718,0.30521,0.46613000000000004,0.6539699999999999
9,0.9998,0.60036,0.052205999999999995,0.66298,0.35188,0.46613000000000004,0.6540600000000001
9,0.9998,0.60125,0.052201,0.6752600000000001,0.55235,0.46613000000000004,0.65403
9,0.9998,0.60128,0.052233,0.6954100000000001,0.54771,0.46613000000000004,0.65387
9,0.9998,0.60126,0.052252999999999994,0.63546,0.55245,0.46613000000000004,0.65359
9,0.9998,0.6013,0.052243,0.69618,0.54925,0.46613000000000004,0.6532
9,0.9998,0.6010800000000001,0.052191999999999995,0.64039,0.55133,0.46613000000000004,0.65269
9,0.9998,0.59985,0.052185,0.62779,0.55001,0.46613000000000004,0.6520699999999999
9,0.9998,0.59841,0.052188,0.7198899999999999,0.55082,0.46613000000000004,0.65133
9,0.9998,0.59738,0.052186,0.71791,0.55035,0.46613000000000004,0.65049
9,0.9998,0.59732,0.052187,0.77757,0.55061,0.46613000000000004,0.64955
9,0.9998,0.59735,0.052186,0.7503,0.55047,0.46613000000000004,0.64852
9,0.9998,0.59729,0.052187,0.68337,0.5505399999999999,0.46613000000000004,0.6474
9,0.9998,0.59763,0.052186,0.66385,0.55051,0.46613000000000004,0.6462
9,0.9998,0.5989399999999999,0.052188,0.67285,0.55052,0.46613000000000004,0.64493
9,0.9998,0.60035,0.052184,0.67924,0.55052,0.46613000000000004,0.64359
9,0.9998,0.60101,0.052205999999999995,0.69993,0.55052,0.46613000000000004,0.6422100000000001
9,0.9998,0.60091,0.05221699999999999,0.65552,0.55052,0.46613000000000004,0.64077
9,0.9998,0.60101,0.052217999999999994,0.67842,0.55052,0.46613000000000004,0.6393
9,0.9998,0.60058,0.052184,0.6681,0.55052,0.46613000000000004,0.63781
9,0.9998,0.59923,0.052166,0.60943,0.55052,0.46613000000000004,0.6362899999999999
9,0.9998,0.59787,0.052172,0.71126,0.55052,0.46613000000000004,0.63476
9,0.9998,0.59655,0.05216900000000001,0.72626,0.55052,0.46613000000000004,0.63322
9,0.9998,0.59621,0.052171,0.77078,0.55052,0.46613000000000004,0.63169
9,0.9998,0.5963,0.05217,0.7764300000000001,0.55052,0.46613999999999994,0.63016
9,0.9998,0.59621,0.052171,0.70375,0.55052,0.46612,0.62864
9,0.9998,0.59654,0.05217,0.6651699999999999,0.55052,0.46616,0.6271399999999999
9,0.9998,0.5978100000000001,0.052171,0.68412,0.55052,0.46608,0.62565
9,0.9998,0.59925,0.05216900000000001,0.67008,0.55052,0.46624,0.6241899999999999
9,0.9998,0.6002,0.052173000000000004,0.69443,0.55052,0.46593999999999997,0.6227699999999999
9,0.9998,0.6002,0.052171,0.6905,0.55052,0.46645,0.6214
9,0.9998,0.6002,0.052177,0.6610699999999999,0.55052,0.46561,0.6201
9,0.9998,0.60021,0.05215499999999999,0.70975,0.55052,0.46695,0.61885
9,0.9998,0.59935,0.052121,0.61564,0.55052,0.46485,0.61768
9,0.9998,0.5978899999999999,0.052127,0.67783,0.55052,0.46816,0.61657
9,0.9998,0.59658,0.052123,0.71941,0.55052,0.46276000000000006,0.61554
9,0.9998,0.59522,0.052126,0.74564,0.55052,0.47281000000000006,0.61457
9,0.9998,0.5949800000000001,0.052124000000000004,0.78189,0.55052,0.43135,0.6136699999999999
9,0.9998,0.59495,0.052125,0.71221,0.55052,0.38177,0.61285
9,0.9998,0.59543,0.052124000000000004,0.66077,0.55052,0.39181,0.6121
9,0.9998,0.5968399999999999,0.052126,0.6733600000000001,0.55052,0.38642,0.61143
9,0.9998,0.59818,0.052122,0.66992,0.55052,0.38973,0.6108399999999999
9,0.9998,0.59948,0.052137,0.66632,0.55052,0.38761999999999996,0.61035
9,0.9998,0.5997,0.052186,0.6876399999999999,0.55052,0.38897,0.60995
9,0.9998,0.5996600000000001,0.052178999999999996,0.66775,0.55052,0.38811,0.6096600000000001
9,0.9998,0.59969,0.052188,0.64308,0.55052,0.38866999999999996,0.60948
9,0.9998,0.5995699999999999,0.052159000000000004,0.6964199999999999,0.55052,0.38826,0.60941
9,0.9998,0.59844,0.052119000000000006,0.6008,0.55052,0.38864,0.60945
9,0.9998,0.59701,0.052126,0.66595,0.55052,0.38818,0.60961
9,0.9998,0.5957100000000001,0.052122,0.7057100000000001,0.55052,0.38885,0.6098600000000001
9,0.9998,0.59425,0.052125,0.72831,0.55052,0.38782,0.6102
9,0.9998,0.5934699999999999,0.052123,0.76656,0.55052,0.38941,0.6106199999999999
9,0.9998,0.5935199999999999,0.052125,0.71804,0.55052,0.38692,0.61112
9,0.9998,0.59448,0.052122,0.66114,0.55052,0.39094,0.61169
9,0.9998,0.59592,0.052127,0.66759,0.55052,0.3838,0.61232
9,0.9998,0.59725,0.052119000000000006,0.67661,0.55052,0.44414,0.613
9,0.9998,0.59854,0.052152,0.66843,0.55052,0.47134,0.61374
9,0.9998,0.5987399999999999,0.052189,0.69097,0.55052,0.46348999999999996,0.61451
9,0.9998,0.5987,0.05218099999999999,0.69672,0.55052,0.46771999999999997,0.61532
9,0.9998,0.59873,0.052186,0.64552,0.55052,0.46512,0.61617
9,0.9998,0.5987,0.052182000000000006,0.69986,0.55052,0.46678000000000003,0.61702
9,0.9998,0.59873,0.052150999999999996,0.6441100000000001,0.55052,0.46571999999999997,0.61783
9,0.9998,0.59792,0.052146000000000005,0.6409600000000001,0.55052,0.46638,0.61858
9,0.9998,0.59645,0.052147000000000006,0.7297,0.55052,0.46598,0.61922
9,0.9998,0.59518,0.052147000000000006,0.73341,0.55052,0.46621,0.61964
9,0.9998,0.5936899999999999,0.052147000000000006,0.78388,0.55052,0.46608999999999995,0.61998
9,0.9998,0.59309,0.052147000000000006,0.75871,0.55052,0.46615,0.62026
9,0.9998,0.59434,0.052146000000000005,0.69384,0.55052,0.46612,0.62047
9,0.9998,0.59572,0.052148,0.67514,0.55052,0.46613999999999994,0.62062
9,0.9998,0.59706,0.052145000000000004,0.68276,0.55052,0.46612,0.6206699999999999
9,0.9998,0.59848,0.052150999999999996,0.6661100000000001,0.55052,0.46615,0.62064
9,0.9998,0.59918,0.052132000000000005,0.66824,0.55052,0.46608999999999995,0.62048
9,0.9998,0.59912,0.052064,0.68457,0.55052,0.46621,0.62008
9,0.9998,0.59915,0.052067999999999996,0.6976,0.55052,0.46598999999999996,0.6193
9,0.9998,0.59913,0.052065,0.65289,0.55052,0.46637,0.61774
9,0.9998,0.59914,0.052067999999999996,0.7016600000000001,0.55052,0.46575,0.6158399999999999
9,0.9998,0.59915,0.05209400000000001,0.6553800000000001,0.55052,0.46674,0.61346
9,0.9998,0.59904,0.052098,0.6178899999999999,0.55052,0.46518000000000004,0.61077
9,0.9998,0.59791,0.052097000000000004,0.70095,0.55052,0.46762,0.6080800000000001
9,0.9998,0.59647,0.052097000000000004,0.69757,0.55052,0.46365,0.6053
9,0.9998,0.59532,0.052098,0.76717,0.55052,0.47102,0.60251
9,0.9998,0.59518,0.052096,0.75598,0.55052,0.44588,0.59985
9,0.9998,0.59612,0.052099,0.70093,0.55052,0.38432,0.59705
9,0.9998,0.5975699999999999,0.05209400000000001,0.67528,0.55052,0.39071999999999996,0.59436
9,0.9998,0.59887,0.052101999999999996,0.69998,0.55052,0.38704,0.5919300000000001
9,0.9998,0.60031,0.05209,0.6863,0.55052,0.38934,0.58958
9,0.9998,0.6009899999999999,0.052112,0.69013,0.55052,0.38787,0.58729
9,0.9998,0.60093,0.052013,0.72255,0.55052,0.3888,0.58505
9,0.9998,0.60097,0.0519,0.67891,0.55051,0.38822,0.58292
9,0.9998,0.6009399999999999,0.051927,0.68507,0.5505399999999999,0.38856999999999997,0.58089
9,0.9998,0.60097,0.051896000000000005,0.7014199999999999,0.55048,0.38837,0.57896
9,0.9998,0.60092,0.051889,0.6191399999999999,0.5506,0.38848,0.5772
9,0.9998,0.60101,0.051888,0.70553,0.55035,0.38842,0.57568
9,0.9998,0.60059,0.051889,0.72082,0.55084,0.38845,0.57457
9,0.9998,0.5995,0.051889,0.7560600000000001,0.54995,0.38844,0.57426
9,0.9998,0.59948,0.051889,0.7659100000000001,0.5515,0.38844,0.57428
9,0.9998,0.59943,0.051889,0.71016,0.54893,0.38844,0.57482
9,0.9998,0.5996199999999999,0.051888,0.67609,0.55305,0.38844,0.57553
9,0.9998,0.60082,0.05189,0.69233,0.54657,0.38844,0.57639
9,0.9998,0.60226,0.051887,0.6846800000000001,0.55675,0.38844,0.5775399999999999
9,0.9998,0.60334,0.051891999999999994,0.6932,0.5401699999999999,0.38844,0.57891
9,0.9998,0.60341,0.051884000000000007,0.7112,0.57108,0.38844,0.58039
9,0.9998,0.6034,0.051897000000000006,0.6530699999999999,0.43668999999999997,0.38844,0.58209
9,0.9998,0.60341,0.051715,0.68689,0.29402,0.38844,0.58381
9,0.9998,0.6034,0.051615999999999995,0.68224,0.32494,0.38844,0.58555
9,0.9998,0.60341,0.051619000000000005,0.61127,0.30835999999999997,0.38844,0.58727
9,0.9998,0.6034,0.051613,0.7197600000000001,0.31854,0.38844,0.58894
9,0.9998,0.60342,0.051616999999999996,0.71348,0.31205,0.38844,0.5906600000000001
9,0.9998,0.60336,0.051614,0.7700199999999999,0.31618,0.38844,0.59241
9,0.9998,0.6033,0.051615999999999995,0.7564,0.31361,0.38844,0.59413
9,0.9998,0.60328,0.051614,0.6932,0.31515,0.38845,0.59582
9,0.9998,0.60333,0.051615999999999995,0.67579,0.31427,0.38843,0.59754
9,0.9998,0.60323,0.051614,0.67625,0.31473,0.38847,0.5993
9,0.9998,0.60377,0.051616999999999996,0.67635,0.31453000000000003,0.38839,0.60107
9,0.9998,0.6047899999999999,0.051612,0.67551,0.31459000000000004,0.38854,0.6027899999999999
9,0.9998,0.60477,0.051620000000000006,0.70414,0.31461,0.38827,0.60436
9,0.9998,0.6048,0.05160700000000001,0.67995,0.31454,0.38871999999999995,0.6056600000000001
9,0.9998,0.60478,0.051630999999999996,0.65361,0.31464000000000003,0.38803000000000004,0.60664
9,0.9998,0.6047899999999999,0.051536,0.7075600000000001,0.31448000000000004,0.38896,0.60726
9,0.9998,0.6047899999999999,0.051401,0.61902,0.31487,0.38921999999999995,0.6079399999999999
9,0.9998,0.60478,0.051426,0.67398,0.31339,0.45708999999999994,0.60833
9,0.9998,0.6048,0.051413,0.7237899999999999,0.32422,0.46765,0.60844
9,0.9998,0.60478,0.051421,0.74552,0.52945,0.46629,0.60843
9,0.9998,0.60552,0.051415999999999996,0.77451,0.55535,0.46462,0.60826
9,0.9998,0.6058,0.051419000000000006,0.72821,0.54825,0.47003,0.60785
9,0.9998,0.60572,0.051417,0.66869,0.55184,0.44883999999999996,0.60725
9,0.9998,0.60577,0.051419000000000006,0.6781699999999999,0.5496800000000001,0.38511,0.60656
9,0.9998,0.60573,0.051417,0.6738,0.55106,0.39045,0.6056600000000001
9,0.9998,0.6058,0.051419000000000006,0.6673399999999999,0.5501699999999999,0.3872,0.60449
9,0.9998,0.6058600000000001,0.051415999999999996,0.68123,0.55074,0.38924000000000003,0.60319
9,0.9998,0.60585,0.05142000000000001,0.68056,0.5503899999999999,0.38794,0.6017600000000001
9,0.9998,0.6058600000000001,0.051414,0.6392800000000001,0.5506,0.38876,0.60015
9,0.9998,0.60585,0.051423,0.68733,0.55048,0.38825,0.59839
9,0.9998,0.60587,0.051347000000000004,0.6156,0.5505399999999999,0.38855,0.59653
9,0.9998,0.6058399999999999,0.051285000000000004,0.65015,0.55051,0.38838,0.5946199999999999
9,0.9998,0.60588,0.051298,0.7252,0.55052,0.38847,0.5927600000000001
9,0.9998,0.6058,0.051290999999999996,0.73197,0.55052,0.38843,0.5911
9,0.9998,0.60629,0.05129500000000001,0.7779699999999999,0.55052,0.38845,0.5897899999999999
9,0.9998,0.6066600000000001,0.051293,0.73529,0.55052,0.38844,0.58855
9,0.9998,0.6065699999999999,0.051294000000000006,0.6875100000000001,0.55052,0.38844,0.5869800000000001
9,0.9998,0.6066199999999999,0.051293,0.68033,0.55052,0.38844,0.58544
9,0.9998,0.60659,0.051294000000000006,0.68585,0.55052,0.38844,0.58394
9,0.9998,0.60659,0.051294000000000006,0.68297,0.55052,0.38844,0.58248
9,0.9998,0.6058,0.051294000000000006,0.69143,0.55052,0.38844,0.58108
9,0.9998,0.60561,0.051293,0.71085,0.55052,0.38844,0.57982
9,0.9998,0.6056600000000001,0.051294000000000006,0.65022,0.55052,0.38844,0.57868
9,0.9998,0.60563,0.051293,0.7005899999999999,0.55052,0.38844,0.5776100000000001
9,0.9998,0.6056600000000001,0.051301,0.6571100000000001,0.55052,0.38844,0.57662
9,0.9998,0.60563,0.051312,0.63539,0.55052,0.38844,0.57576
9,0.9998,0.6056600000000001,0.05131,0.7242,0.55052,0.38844,0.57497
9,0.9998,0.60561,0.051311,0.72995,0.55052,0.38844,0.57423
9,0.9998,0.60588,0.051311,0.77251,0.55052,0.38845,0.5735399999999999
9,0.9998,0.60611,0.051311,0.75273,0.55052,0.38843,0.5728800000000001
9,0.9998,0.6060399999999999,0.051311,0.69963,0.55052,0.38847,0.57225
9,0.9998,0.60609,0.051311,0.67491,0.55052,0.38839,0.5716600000000001
9,0.9998,0.6060399999999999,0.051311,0.6859,0.55052,0.38853000000000004,0.5711
9,0.9998,0.60612,0.051311,0.67737,0.55052,0.38828,0.57057
9,0.9998,0.60558,0.051311,0.6799,0.55052,0.38871999999999995,0.57005
9,0.9998,0.60528,0.05131,0.71344,0.55052,0.38799,0.56955
9,0.9998,0.60535,0.051312,0.66215,0.55052,0.38916,0.56911
9,0.9998,0.60531,0.051309,0.68629,0.55052,0.38732,0.56871
9,0.9998,0.60533,0.051314,0.6812699999999999,0.55052,0.39021,0.56835
9,0.9998,0.60532,0.051329999999999994,0.62452,0.55052,0.3855,0.56804
9,0.9998,0.60532,0.051327,0.72549,0.55052,0.39424000000000003,0.56776
9,0.9998,0.60533,0.051328,0.73217,0.55052,0.36273,0.5675100000000001
9,0.9998,0.60525,0.051328,0.7709699999999999,0.55052,0.30521,0.5672699999999999
9,0.9998,0.60521,0.051328,0.77041,0.55052,0.31363,0.56707
9,0.9998,0.60522,0.051328,0.72133,0.55052,0.30901999999999996,0.56691
9,0.9998,0.60522,0.051328,0.693,0.55052,0.31185999999999997,0.5667800000000001
9,0.9998,0.6052,0.051328,0.6952699999999999,0.55052,0.31005,0.56667
9,0.9998,0.60525,0.051328,0.68655,0.55052,0.3112,0.56658
9,0.9998,0.6049399999999999,0.051328,0.69727,0.55052,0.31048000000000003,0.5665100000000001
9,0.9998,0.6047600000000001,0.051328,0.71503,0.55052,0.31090999999999996,0.56647
9,0.9998,0.6048100000000001,0.051328,0.6711600000000001,0.55052,0.31066,0.56645
9,0.9998,0.60478,0.051328,0.69318,0.55052,0.3108,0.5664600000000001
9,0.9998,0.6048,0.051342,0.6826399999999999,0.55052,0.31073,0.56648
9,0.9998,0.6047899999999999,0.051345,0.6258600000000001,0.55052,0.31076,0.5665100000000001
9,0.9998,0.6047899999999999,0.05134400000000001,0.7194699999999999,0.55052,0.31075,0.5665600000000001
9,0.9998,0.6047899999999999,0.05134400000000001,0.72609,0.55052,0.31076,0.56662
9,0.9998,0.6047899999999999,0.05134400000000001,0.76779,0.55052,0.31076,0.56667
9,0.9998,0.6047899999999999,0.05134400000000001,0.77003,0.55052,0.31075,0.5667300000000001
9,0.9998,0.6047899999999999,0.05134400000000001,0.71372,0.55052,0.31076,0.56679
9,0.9998,0.6047899999999999,0.05134400000000001,0.68155,0.55052,0.31073,0.56685
9,0.9998,0.6047899999999999,0.05134400000000001,0.6816,0.55052,0.3108,0.56692
9,0.9998,0.6047899999999999,0.05134400000000001,0.67928,0.55052,0.31067,0.5670000000000001
9,0.9998,0.60488,0.05134400000000001,0.7066100000000001,0.55052,0.3109,0.56712
9,0.9998,0.6049,0.05134400000000001,0.66687,0.55052,0.3105,0.5673199999999999
9,0.9998,0.6049,0.05134299999999999,0.6693600000000001,0.55052,0.31117,0.56755
9,0.9998,0.6048899999999999,0.051348000000000005,0.6746,0.55052,0.3101,0.5678300000000001
9,0.9998,0.6049100000000001,0.051351,0.61014,0.55052,0.31177,0.56818
9,0.9998,0.60488,0.05135,0.70692,0.55052,0.30915,0.56862
9,0.9998,0.605,0.051351,0.72185,0.55052,0.31342,0.56914
9,0.9998,0.6051300000000001,0.05135,0.759,0.55052,0.3055,0.56977
9,0.9998,0.6051,0.051351,0.7700199999999999,0.55052,0.33305,0.57052
9,0.9998,0.60512,0.05135,0.70123,0.55052,0.39316999999999996,0.5713699999999999
9,0.9998,0.60511,0.051351,0.66715,0.55052,0.38591,0.57234
9,0.9998,0.60511,0.05135,0.66801,0.55052,0.38998,0.57343
9,0.9998,0.60511,0.051351,0.66805,0.55052,0.38745999999999997,0.57463
9,0.9998,0.60511,0.05135,0.6886,0.55052,0.38906999999999997,0.57597
9,0.9998,0.60511,0.051351,0.65191,0.55052,0.38805,0.57744
9,0.9998,0.60511,0.051349,0.66519,0.55052,0.38868,0.57904
9,0.9998,0.6051,0.051358,0.67562,0.55052,0.3883,0.58075
9,0.9998,0.60512,0.051368,0.6043,0.55052,0.38852,0.58258
9,0.9998,0.60509,0.051365999999999995,0.70868,0.55052,0.3884,0.5845
9,0.9998,0.60521,0.051366999999999996,0.7340300000000001,0.55052,0.38845999999999997,0.5865100000000001
9,0.9998,0.60534,0.051365999999999995,0.75661,0.55052,0.38845,0.5885199999999999
9,0.9998,0.60532,0.051366999999999996,0.77595,0.55052,0.38842,0.59075
9,0.9998,0.60533,0.051366999999999996,0.7167100000000001,0.55052,0.38848,0.59342
9,0.9998,0.60533,0.051366999999999996,0.6918300000000001,0.55052,0.38838,0.59637
9,0.9998,0.60532,0.051366999999999996,0.69968,0.55052,0.38854,0.59945
